Date,Adj Close,Close,High,Low,Open,Volume
2023-09-12,750.25,750.25,752.1199951171875,746.72998046875,746.8400268554688,0
2023-09-13,750.6599731445312,750.6599731445312,751.6400146484375,746.22998046875,750.25,0
2023-09-14,765.739990234375,765.739990234375,765.77001953125,750.6199951171875,750.6599731445312,0
2023-09-15,769.760009765625,769.760009765625,771.6500244140625,765.739990234375,765.739990234375,0
2023-09-18,761.9099731445312,761.9099731445312,769.760009765625,761.1500244140625,769.760009765625,0
2023-09-19,762.6500244140625,762.6500244140625,765.02001953125,761.0399780273438,761.9099731445312,0
2023-09-20,771.0700073242188,771.0700073242188,771.469970703125,762.280029296875,762.6500244140625,0
2023-09-21,765.47998046875,765.47998046875,772.1199951171875,764.8699951171875,771.0700073242188,0
2023-09-22,766.8699951171875,766.8699951171875,771.2100219726562,762.25,765.47998046875,0
2023-09-25,760.2100219726562,760.2100219726562,766.8699951171875,756.3300170898438,766.8699951171875,0
2023-09-26,761.3699951171875,761.3699951171875,764.0800170898438,757.9299926757812,760.2100219726562,0
2023-09-27,757.3300170898438,757.3300170898438,763.0999755859375,755.989990234375,761.3699951171875,0
2023-09-28,758.7000122070312,758.7000122070312,759.010009765625,751.0599975585938,757.3300170898438,0
2023-09-29,760.7000122070312,760.7000122070312,765.8099975585938,758.7000122070312,758.7000122070312,0
2023-10-02,749.1199951171875,749.1199951171875,761.4199829101562,747.3900146484375,760.7000122070312,0
2023-10-03,745.7100219726562,745.7100219726562,752.6799926757812,744.9299926757812,749.1199951171875,0
2023-10-04,739.3599853515625,739.3599853515625,747.3099975585938,736.7999877929688,745.7100219726562,0
2023-10-05,743.75,743.75,747.27001953125,739.3300170898438,739.3599853515625,0
2023-10-06,748.5700073242188,748.5700073242188,748.5700073242188,741.219970703125,743.75,0
2023-10-09,748.0599975585938,748.0599975585938,752.9299926757812,746.2100219726562,748.5700073242188,0
2023-10-10,762.3200073242188,762.3200073242188,762.6099853515625,748.0599975585938,748.0599975585938,0
2023-10-11,761.1500244140625,761.1500244140625,764.02001953125,759.8300170898438,762.3200073242188,0
2023-10-12,763.719970703125,763.719970703125,767.9600219726562,761.1500244140625,761.1500244140625,0
2023-10-13,758.8099975585938,758.8099975585938,765.010009765625,758.010009765625,763.719970703125,0
2023-10-16,762.5800170898438,762.5800170898438,764.1400146484375,757.3099975585938,758.8099975585938,0
2023-10-17,767.0399780273438,767.0399780273438,767.3800048828125,760.9500122070312,762.5800170898438,0
2023-10-18,757.4299926757812,757.4299926757812,767.0700073242188,756.489990234375,767.0399780273438,0
2023-10-19,748.989990234375,748.989990234375,757.6599731445312,747.530029296875,757.4299926757812,0
2023-10-20,738.72998046875,738.72998046875,748.989990234375,738.0399780273438,748.989990234375,0
2023-10-23,736.030029296875,736.030029296875,738.72998046875,732.5599975585938,738.72998046875,0
2023-10-24,737.1599731445312,737.1599731445312,739.030029296875,731.1400146484375,736.030029296875,0
2023-10-25,740.0399780273438,740.0399780273438,741.0999755859375,735.1500244140625,737.1599731445312,0
2023-10-26,733.75,733.75,740.0999755859375,732.4600219726562,740.0399780273438,0
2023-10-27,727.3699951171875,727.3699951171875,736.0,725.8900146484375,733.75,0
2023-10-30,730.6199951171875,730.6199951171875,734.2999877929688,727.3699951171875,727.3699951171875,0
2023-10-31,729.8400268554688,729.8400268554688,735.6400146484375,729.3200073242188,730.6199951171875,0
2023-11-01,732.47998046875,732.47998046875,736.6699829101562,728.47998046875,729.8400268554688,0
2023-11-02,742.969970703125,742.969970703125,745.530029296875,732.47998046875,732.47998046875,0
2023-11-03,739.0399780273438,739.0399780273438,746.8200073242188,738.280029296875,742.969970703125,0
2023-11-06,740.8800048828125,740.8800048828125,743.25,738.760009765625,739.0399780273438,0
2023-11-07,739.719970703125,739.719970703125,741.760009765625,738.2999877929688,740.8800048828125,0
2023-11-08,739.239990234375,739.239990234375,742.780029296875,737.1699829101562,739.719970703125,0
2023-11-09,744.4400024414062,744.4400024414062,745.4099731445312,735.489990234375,739.239990234375,0
2023-11-10,734.4500122070312,734.4500122070312,744.4400024414062,730.6400146484375,744.4400024414062,0
2023-11-13,741.1699829101562,741.1699829101562,741.1900024414062,734.4500122070312,734.4500122070312,0
2023-11-14,743.5399780273438,743.5399780273438,744.5499877929688,737.3800048828125,741.1699829101562,0
2023-11-15,746.3800048828125,746.3800048828125,751.969970703125,743.5399780273438,743.5399780273438,0
2023-11-16,739.3099975585938,739.3099975585938,747.4000244140625,739.219970703125,746.3800048828125,0
2023-11-17,748.4199829101562,748.4199829101562,749.030029296875,739.3099975585938,739.3099975585938,0
2023-11-20,747.6900024414062,747.6900024414062,748.6199951171875,745.3300170898438,748.4199829101562,0
2023-11-21,746.5499877929688,746.5499877929688,747.8499755859375,743.030029296875,747.6900024414062,0
2023-11-22,745.25,745.25,748.9199829101562,743.7100219726562,746.5499877929688,0
2023-11-23,747.4099731445312,747.4099731445312,747.8499755859375,743.5599975585938,745.25,0
2023-11-24,747.6500244140625,747.6500244140625,748.0,743.5399780273438,747.4099731445312,0
2023-11-27,745.0,745.0,747.6500244140625,743.75,747.6500244140625,0
2023-11-28,744.1400146484375,744.1400146484375,745.0,738.8900146484375,745.0,0
2023-11-29,740.969970703125,740.969970703125,744.1599731445312,739.1400146484375,744.1400146484375,0
2023-11-30,742.8200073242188,742.8200073242188,748.02001953125,736.989990234375,740.969970703125,0
2023-12-01,751.510009765625,751.510009765625,752.3400268554688,742.8200073242188,742.8200073242188,0
2023-12-04,749.3099975585938,749.3099975585938,751.9199829101562,746.1699829101562,751.510009765625,0
2023-12-05,747.510009765625,747.510009765625,749.3099975585938,744.5999755859375,749.3099975585938,0
2023-12-06,751.8499755859375,751.8499755859375,753.1099853515625,747.510009765625,747.510009765625,0
2023-12-07,750.4199829101562,750.4199829101562,751.8499755859375,746.7899780273438,751.8499755859375,0
2023-12-08,754.030029296875,754.030029296875,756.5800170898438,749.6300048828125,750.4199829101562,0
2023-12-11,753.8800048828125,753.8800048828125,754.4600219726562,748.030029296875,754.030029296875,0
2023-12-12,753.5700073242188,753.5700073242188,759.3699951171875,752.8099975585938,753.8800048828125,0
2023-12-13,754.25,754.25,757.1699829101562,753.3099975585938,753.5700073242188,0
2023-12-14,763.72998046875,763.72998046875,770.780029296875,754.25,754.25,0
2023-12-15,756.3200073242188,756.3200073242188,765.6099853515625,755.6599731445312,763.72998046875,0
2023-12-18,760.3200073242188,760.3200073242188,761.719970703125,754.5499877929688,756.3200073242188,0
2023-12-19,762.8200073242188,762.8200073242188,762.969970703125,759.2100219726562,760.3200073242188,0
2023-12-20,771.1900024414062,771.1900024414062,774.9500122070312,762.8200073242188,762.8200073242188,0
2023-12-21,768.4600219726562,768.4600219726562,771.1900024414062,765.739990234375,771.1900024414062,0
2023-12-22,769.1599731445312,769.1599731445312,770.22998046875,766.75,768.4600219726562,0
2023-12-27,771.489990234375,771.489990234375,774.7899780273438,768.8900146484375,769.1599731445312,0
2023-12-28,771.27001953125,771.27001953125,773.3099975585938,769.6699829101562,771.489990234375,0
2023-12-29,772.469970703125,772.469970703125,773.3599853515625,770.72998046875,771.27001953125,0
2024-01-02,770.3099975585938,770.3099975585938,775.2999877929688,767.8800048828125,772.469970703125,0
2024-01-03,766.8900146484375,766.8900146484375,773.47998046875,764.1799926757812,770.3099975585938,0
2024-01-04,771.7100219726562,771.7100219726562,771.739990234375,766.8900146484375,766.8900146484375,0
2024-01-05,768.030029296875,768.030029296875,771.7100219726562,763.280029296875,771.7100219726562,0
2024-01-08,767.8900146484375,767.8900146484375,768.0499877929688,762.8099975585938,768.030029296875,0
2024-01-09,767.8599853515625,767.8599853515625,770.77001953125,766.77001953125,767.8900146484375,0
2024-01-10,764.7899780273438,764.7899780273438,767.8599853515625,764.3300170898438,767.8599853515625,0
2024-01-11,757.5399780273438,757.5399780273438,768.8900146484375,757.530029296875,764.7899780273438,0
2024-01-12,761.8499755859375,761.8499755859375,764.9000244140625,757.5399780273438,757.5399780273438,0
2024-01-15,758.0700073242188,758.0700073242188,763.0,756.8599853515625,761.8499755859375,0
2024-01-16,754.52001953125,754.52001953125,758.3699951171875,753.0900268554688,758.0700073242188,0
2024-01-17,743.3099975585938,743.3099975585938,754.52001953125,739.5800170898438,754.52001953125,0
2024-01-18,745.5499877929688,745.5499877929688,746.7100219726562,741.6900024414062,743.3099975585938,0
2024-01-19,745.8099975585938,745.8099975585938,751.6300048828125,744.5700073242188,745.5499877929688,0
2024-01-22,749.1400146484375,749.1400146484375,749.8200073242188,745.1599731445312,745.8099975585938,0
2024-01-23,748.77001953125,748.77001953125,752.0900268554688,745.9500122070312,749.1400146484375,0
2024-01-24,752.6799926757812,752.6799926757812,753.280029296875,748.77001953125,748.77001953125,0
2024-01-25,752.7999877929688,752.7999877929688,753.7100219726562,749.8900146484375,752.6799926757812,0
2024-01-26,763.6699829101562,763.6699829101562,764.530029296875,752.7999877929688,752.7999877929688,0
2024-01-29,762.5399780273438,762.5399780273438,765.6099853515625,762.260009765625,763.6699829101562,0
2024-01-30,766.3800048828125,766.3800048828125,767.5700073242188,762.5399780273438,762.5399780273438,0
2024-01-31,763.969970703125,763.969970703125,768.4099731445312,763.9500122070312,766.3800048828125,0
2024-02-01,761.6599731445312,761.6599731445312,767.3800048828125,760.8200073242188,763.969970703125,0
2024-02-02,761.969970703125,761.969970703125,767.1699829101562,761.1900024414062,761.6599731445312,0
2024-02-05,761.0900268554688,761.0900268554688,767.0599975585938,760.1799926757812,761.969970703125,0
2024-02-06,769.3499755859375,769.3499755859375,769.9400024414062,761.0900268554688,761.0900268554688,0
2024-02-07,763.3200073242188,763.3200073242188,770.0599975585938,763.2899780273438,769.3499755859375,0
2024-02-08,759.4099731445312,759.4099731445312,765.5499877929688,759.3499755859375,763.3200073242188,0
2024-02-09,756.8699951171875,756.8699951171875,760.9600219726562,755.5,759.4099731445312,0
2024-02-12,757.2100219726562,757.2100219726562,758.5599975585938,755.219970703125,756.8699951171875,0
2024-02-13,750.5599975585938,750.5599975585938,758.4500122070312,749.0499877929688,757.2100219726562,0
2024-02-14,755.9099731445312,755.9099731445312,758.8400268554688,750.5599975585938,750.5599975585938,0
2024-02-15,760.0499877929688,760.0499877929688,761.4500122070312,755.9099731445312,755.9099731445312,0
2024-02-16,771.6699829101562,771.6699829101562,772.3800048828125,760.0499877929688,760.0499877929688,0
2024-02-20,772.6099853515625,772.6099853515625,775.6900024414062,771.4000244140625,773.6199951171875,0
2024-02-21,767.1599731445312,767.1599731445312,772.6500244140625,765.3300170898438,772.6099853515625,0
2024-02-22,769.77001953125,769.77001953125,771.1699829101562,766.030029296875,767.1599731445312,0
2024-02-23,772.030029296875,772.030029296875,772.3099975585938,768.4600219726562,769.77001953125,0
2024-02-26,769.5599975585938,769.5599975585938,772.2000122070312,768.7100219726562,772.030029296875,0
2024-02-27,769.530029296875,769.530029296875,771.1199951171875,767.989990234375,769.5599975585938,0
2024-02-28,763.5,763.5,770.1099853515625,762.8200073242188,769.530029296875,0
2024-02-29,766.1300048828125,766.1300048828125,769.6300048828125,762.8699951171875,763.5,0
2024-03-01,770.4000244140625,770.4000244140625,771.1300048828125,766.02001953125,766.1300048828125,0
2024-03-04,765.2000122070312,765.2000122070312,770.4400024414062,763.8099975585938,770.4000244140625,0
2024-03-05,765.760009765625,765.760009765625,766.7899780273438,761.3800048828125,765.2000122070312,0
2024-03-06,769.3200073242188,769.3200073242188,771.4099731445312,764.8499755859375,765.760009765625,0
2024-03-07,771.239990234375,771.239990234375,772.4400024414062,765.9600219726562,769.3200073242188,0
2024-03-08,767.4299926757812,767.4299926757812,771.260009765625,765.989990234375,771.239990234375,0
2024-03-11,767.9299926757812,767.9299926757812,767.969970703125,762.4299926757812,767.4299926757812,0
2024-03-12,775.9299926757812,775.9299926757812,777.3099975585938,767.9299926757812,767.9299926757812,0
2024-03-13,778.4500122070312,778.4500122070312,779.7999877929688,775.1500244140625,775.9299926757812,0
2024-03-14,775.3200073242188,775.3200073242188,779.030029296875,773.1699829101562,778.4500122070312,0
2024-03-15,773.9099731445312,773.9099731445312,777.260009765625,773.8200073242188,775.3200073242188,0
2024-03-18,773.5499877929688,773.5499877929688,775.7000122070312,772.2999877929688,773.9099731445312,0
2024-03-19,774.760009765625,774.760009765625,775.02001953125,770.8699951171875,773.5499877929688,0
2024-03-20,774.9500122070312,774.9500122070312,775.8599853515625,772.1400146484375,774.760009765625,0
2024-03-21,788.77001953125,788.77001953125,790.1900024414062,774.9500122070312,774.9500122070312,0
2024-03-22,793.6400146484375,793.6400146484375,796.1099853515625,788.75,788.77001953125,0
2024-03-25,791.8900146484375,791.8900146484375,793.8900146484375,789.0499877929688,793.6400146484375,0
2024-03-26,793.3300170898438,793.3300170898438,793.3800048828125,789.2100219726562,791.8900146484375,0
2024-03-27,793.0800170898438,793.0800170898438,793.8300170898438,789.4199829101562,793.3300170898438,0
2024-03-28,795.7999877929688,795.7999877929688,797.3599853515625,793.0800170898438,793.0800170898438,0
2024-04-02,793.4000244140625,793.4000244140625,801.239990234375,792.530029296875,795.7999877929688,0
2024-04-03,793.010009765625,793.010009765625,793.4299926757812,788.0499877929688,793.4000244140625,0
2024-04-04,796.989990234375,796.989990234375,798.7100219726562,793.010009765625,793.010009765625,0
2024-04-05,790.219970703125,790.219970703125,796.989990234375,788.4099731445312,796.989990234375,0
2024-04-08,794.1300048828125,794.1300048828125,795.260009765625,788.9000244140625,790.219970703125,0
2024-04-09,792.8599853515625,792.8599853515625,796.260009765625,791.4400024414062,794.1300048828125,0
2024-04-10,795.6300048828125,795.6300048828125,799.4199829101562,791.1199951171875,792.8599853515625,0
2024-04-11,791.9500122070312,791.9500122070312,796.6400146484375,788.6199951171875,795.6300048828125,0
2024-04-12,799.4600219726562,799.4600219726562,804.030029296875,791.9500122070312,791.9500122070312,0
2024-04-15,795.3099975585938,795.3099975585938,800.6599731445312,794.780029296875,799.4600219726562,0
2024-04-16,780.5800170898438,780.5800170898438,795.3099975585938,778.8099975585938,795.3099975585938,0
2024-04-17,785.0599975585938,785.0599975585938,788.489990234375,779.3699951171875,780.5800170898438,0
2024-04-18,786.9299926757812,786.9299926757812,788.8699951171875,783.4199829101562,785.0599975585938,0
2024-04-19,788.4400024414062,788.4400024414062,788.780029296875,779.72998046875,786.9299926757812,0
2024-04-22,801.719970703125,801.719970703125,802.8200073242188,788.4400024414062,788.4400024414062,0
2024-04-23,803.3200073242188,803.3200073242188,806.2000122070312,800.8499755859375,801.719970703125,0
2024-04-24,802.780029296875,802.780029296875,807.9099731445312,801.8400268554688,803.3200073242188,0
2024-04-25,806.4400024414062,806.4400024414062,809.3200073242188,802.2100219726562,802.780029296875,0
2024-04-26,813.489990234375,813.489990234375,813.5499877929688,806.4400024414062,806.4400024414062,0
